,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
174,0.022916026622478172,0.023043857581084525,0.02295627197957538,0.02290164095866316,0.02361996110369082,2.795020331218373,2.8632033988438024,2.9555139060720514,2.8540836102983977,2.851769865576911,1.9040264343485656,1.97561430722101,1.989603758064719,1.9952022996880436,1.9802148524016572,1.504030249152026,1.4694877963555923,1.5488190158823318,1.481863289422967,1.5431782015733364,1.1957082585711607,1.272860094321697,1.238840046026463,1.2177948905942628,1.1861084560597583,0.003,-0.073,-1.717
175,0.021878084398583388,0.0216671351986834,0.021664281039393433,0.022022306661540092,0.021337666129606046,2.9049946806044047,0.021604030702015335,0.021903382002590215,0.022008226044335118,0.021538238279123066,1.9666230088504126,2.0744430619258583,1.9883550817913354,2.0571246138996577,2.0407515147917,1.4425827900007069,1.487201002020387,1.5189335998170046,1.5021959564051168,1.4961263260245283,1.3130110797265795,1.2607160609535002,1.247852648022983,1.2765565540332109,1.2647904964835772,0.005,-0.024,1.226
176,0.021366525602296262,0.02082484376885392,0.021076549740947182,0.020752375271042255,0.02155442573830435,2.878616234893338,2.916578659322452,2.976519028001243,2.8873172595056396,2.877740297700663,1.8717171195818152,1.9025628233484195,1.9976167944473668,1.956540541286993,1.884324383129425,1.3986613007439372,1.4533132852171324,1.466810817582489,1.4525859364502482,1.5143289199493226,1.2363394812538806,1.277218725679362,1.238641702465678,1.2349431130833102,1.227140526634367,0.005,-0.014,-1.738
177,0.022187309956440793,0.022193381040443758,0.022025578208450834,0.021904367051033335,0.02195135136883789,0.02161639299825275,0.021852670526534963,0.021825972768562605,0.022086546595053866,0.022451780653719444,2.002277299243916,2.028023331740047,2.0286985847521697,1.9684499104764608,1.9645054109356397,1.5562064054794247,1.4457165179922236,1.5399112595021702,1.5081202843185746,1.4381578995245998,1.2095504315177579,1.2769314785098456,1.3245962818496517,1.2677283104694343,1.2522933182818448,0.005,-0.063,1.303
178,0.023484313293410445,0.023668847795381812,0.023641890649720845,0.023491555941159085,0.02360254252322546,2.96745876051988,0.023812535022527545,3.0522308310517996,2.998405208433309,0.02382410572726539,1.9719337204714014,1.920765850641451,1.9644503150065713,1.9603743701765928,1.8935600337390526,1.4496503203587483,1.5207404252667025,1.53751942472138,1.4299038296441617,1.408522688062027,1.237583439877978,1.2716028932254557,1.3278259844947882,1.250042386520268,1.3001924605715103,0.007,-0.062,-1.724
179,0.02456629032666691,0.02473581855487796,0.023817832874490817,0.02422235446434913,0.024426264016206612,3.003461393905213,0.02416268542801986,0.024133764579087245,0.02436102476587512,0.024309195975334732,1.9546332004326286,2.004297535226835,1.9672253134634652,1.9208027171621156,1.923473444225516,1.458957014474663,1.4801244776465192,1.5200773056796362,1.4767358446041976,1.464549785522998,1.2452929305502878,1.2998878064978598,1.306803093351463,1.244234878493813,1.2322078701650985,-0.011,-0.042,1.283
180,0.024543704492949975,0.025102301493764915,0.024763292582269992,0.024480439483334854,0.0246684237061984,0.02502956737368038,3.037468763999273,0.025022635027142477,0.02484303350935658,0.02475771178934048,1.9265378310391483,2.087353949102747,2.0385712654165555,2.003270080385752,2.0096424781673146,1.6056871468997238,1.568108499450489,1.5845570894968506,1.5342274436283163,1.5399817937619082,1.2190972076895314,1.211335245089821,1.267727099764196,1.2350467490813772,1.2858893258727,-0.007,-0.033,1.243
181,0.025705506199848453,0.025760485200556155,0.025252029708695767,0.025542411881039298,0.02569137537352976,3.023878894282791,0.025586145991529995,2.952030248806227,0.026061259917482902,2.935973707278013,1.9774371641484356,1.9753133158969065,1.9895313150126217,2.0886023642497684,2.062265588403464,1.478447331540135,1.4643168312585466,1.5292344845632446,1.5448955501337474,1.459274124847747,1.248306859040211,1.246896993396176,1.2601040622425175,1.2157817254514103,1.1907952303002824,-0.005,-0.025,-1.692
182,0.025687993412814556,0.02537656005875037,0.025480003412637328,0.02557552811257408,0.02602457453167121,2.9780881828689973,0.02577270217646742,0.025586196513158157,0.02600428115280393,0.025547017916843783,2.092158586053106,2.0206761324548133,2.0476372943167536,2.0777984556460343,2.1502582595856063,1.4833834130510806,1.5106051125240505,1.6045689279080735,1.485052485275713,1.5208866419939007,1.2582836544308849,1.2558087488459142,1.3310371913378611,1.3000919953066017,1.2985691236299561,-0.002,-0.107,1.305
183,0.02525342539558799,0.025729853995015168,0.025957514716560978,0.02537404407188344,0.02602699505678385,2.9675140788104852,2.92615084859484,2.9766118706004008,2.9405724716641433,2.915654750961067,1.9766383999807868,2.0328270274955487,2.011800119878486,2.065569116459599,1.98959163998168,1.531140348204753,1.5214227470291584,1.550682134838976,1.5420023857380516,1.5309555784382247,1.2469092092446568,1.2755251211997278,1.3120361544234376,1.287166613729189,1.307062924605791,-0.003,-0.019,-1.665
184,0.025270997152536345,0.02517009455321896,0.024899040811154755,0.024960938080602114,0.025189562091096487,3.021652841089947,0.025469147706119962,0.025213462795974518,0.025403728104085137,2.99586228962081,1.9921302290618819,2.0462842821510536,2.111315892582584,2.0426024309297346,2.0554537729695253,1.4592175166506443,1.4476881020008698,1.5510249473685072,1.4664090869564086,1.4762698215823964,1.2284686891741965,1.217270166576687,1.2706122793868102,1.2591875731317668,1.253390503056452,0.006,-0.094,1.245
185,0.02399716420761359,0.024386537465349176,0.024256576024670403,0.023713990442956513,0.023907409525031904,0.024390160530038625,0.024519944350283967,0.024218142136681095,0.02437437928236198,0.024114977386910645,2.0296330576429815,1.9959804808639636,2.0644364113985594,2.014574384386516,2.0149696317957035,1.5577350130467031,1.556054000983908,1.5976189707316135,1.5124171985308186,1.5325690368315665,1.2383028821491717,1.2898423763496052,1.2503854931974066,1.19534007534851,1.2152986869251556,0.001,-0.063,1.226
186,0.024113116695605487,0.02428027621125862,0.023971485143049063,0.02413396425318392,0.024269919514635124,0.02431895294403043,2.9971205653538107,0.024037465599326714,0.02440121816267573,0.024678304078772813,2.047715733235069,1.9950550909392524,2.0987949568653828,2.0503897076450603,2.0505723663628315,1.5062740325776782,1.504772110169192,1.5819649292395066,1.541116299378126,1.5501127496882516,1.2004992789426434,1.2707953730272086,1.3053604731578607,1.2446189018036558,1.2891233167138687,-0.001,-0.059,1.281
187,0.02557257480314502,0.025333003807031556,0.025905906322876156,0.025373780546867855,0.025559842773379353,0.02592674418176041,0.02559563872506152,0.025145316206266106,0.02570040236455081,0.025494272332764453,2.1022873085246645,2.0721013329548112,2.1702030377171684,2.1561149900761962,2.1842816892990315,1.5444599828129448,1.5537248680559121,1.5650164764914876,1.5115072726910816,1.5516791224777333,1.2568775668739312,1.224380506514065,1.270599270404415,1.2800488473929645,1.2506101503623253,0.003,-0.032,1.245
188,0.02687795709373258,0.026701144100044923,0.027138548725595093,0.027168242493053305,0.026981788374703337,0.027027656710379284,0.026744970974870386,0.027035607689404245,0.027385982380893036,0.02736987178243971,2.02955317699492,2.043538455113723,2.0457287205870127,2.0671414860561974,2.0521162888682842,1.515422526965603,1.5087028522568595,1.5338707371790155,1.485746453287727,1.4958597361033235,1.2475891812858442,1.259453832317266,1.3029999048775804,1.2723341525006893,1.2458220896260122,-0.006,-0.037,1.276
189,0.02678354491932723,0.027063634703722993,0.02689018703983714,0.026866122766013103,0.026846414781913564,0.02712022308317093,0.027041189978356885,0.026897574236048927,0.02657236838022621,0.02613948319869221,2.100286758552426,2.0579891273267545,2.0819184651519573,2.0885823575866342,2.1248042402297282,1.5251757165628905,1.467101917738569,1.6054250126896286,1.4632465798450742,1.5114478122327695,1.2903120568541004,1.2489235593122194,1.3194908956228542,1.2809314284234583,1.260657344980705,-0.01,-0.14,1.293
190,0.02607035737094842,0.025939612859044257,0.02634967801283513,0.026022188637556832,0.02620526658380651,0.025514238285897172,0.026070903933306865,0.02591755597671727,0.026130484557225744,0.026413224860436672,1.9470608520895933,2.002453369499811,2.0492219981877224,1.9913916939486593,2.029430679491523,1.5276995351718983,1.552693563039399,1.5931548539168636,1.5632964370006612,1.5206867089413036,1.3097015167685888,1.2885235659397212,1.3413280842294044,1.2681371042243128,1.280542656148978,-0.006,-0.035,1.315
191,0.027471326085477782,0.02771357020328717,0.026842541094388172,0.02773730493157853,0.027920773347537994,0.02770744016758129,0.027381402642144007,0.027910723357161018,0.027473861253775454,0.0279330026553628,2.015542387791534,2.0318227214089704,2.1003673017634927,2.0276959570558657,2.0653559278102516,1.5086178421948049,1.5391476590331254,1.588861302046666,1.5646803915631218,1.54586249958614,1.275240565717507,1.2505605002125812,1.255117309758353,1.27963253104357,1.2880729837833593,0.0,-0.037,1.227
192,0.02822002587565574,0.02795539474428983,0.027836683369691563,0.028034803553390303,0.027706936388163333,0.028281353628751293,0.028332301428882423,0.028127939325377816,0.02800418760254733,0.02807475031577013,2.1066244724742185,2.0708089138831123,2.1366586604534783,2.0561009706619178,2.0738016467281133,1.52925395003541,1.4565805855766027,1.6078674152052088,1.5347213214308764,1.5356615389794392,1.317080374470526,1.2906655704923504,1.291662973666203,1.2882611168828362,1.2709282254777847,-0.001,-0.112,1.264
193,0.02815476885795657,0.02819552043201122,0.028922135927548755,0.02825305987736075,0.028344549545023065,0.0280932879066163,0.02777307855140126,0.028131779049051304,0.02757858262526389,0.027880965557539442,2.080914217793195,2.089718229734974,2.1974331491217054,2.1437868803540545,2.1534948562792806,1.5214462826163113,1.4663330006032151,1.5700745205442095,1.5216815409743947,1.5033010526991417,1.2707516198096156,1.2843747239669592,1.346819123534756,1.30020843064122,1.328931067426019,-0.0,-0.076,1.319
194,0.02813555722634425,0.027839904525918873,0.027807075817848765,0.028215352548969314,0.027986015062258146,0.02781222042054673,0.028110259207258598,0.028511616581279063,0.027986963201203377,0.028221981078986356,2.0852022647954658,2.0189436337029707,2.1382708420673593,2.1096541752790308,2.097727586951107,1.5439531486148608,1.5415852089312596,1.5761579369805618,1.565177333450807,1.518015583692068,1.2856548032130943,1.2824819456915038,1.2985818441309323,1.294482596794341,1.3505384873209196,0.0,-0.023,1.27
195,0.028118879905374906,0.02814386767105479,0.02790815324037479,0.02797533175578227,0.028111025384396637,0.028000115229691144,0.027486156711532195,0.02832964064780056,0.028300075850848067,0.028326311258986787,2.0060795749870466,2.0248778615197898,2.0554779020839584,2.039421560408317,2.0989144737257353,1.5259596852967212,1.5258525323359953,1.5520881698799838,1.5011984395928162,1.5489416362712876,1.2412856265770065,1.31961036179196,1.3348477552422169,1.2655813119908088,1.3297252832310076,0.004,-0.039,1.307
196,0.028185951243267296,0.028055614016808447,0.02797189176390988,0.02790471206617502,0.02815972729018365,0.027752846695442084,0.027870426237768104,0.028046595674141972,0.02839187069487991,0.027649239634159842,2.1545766347444966,2.0996558660617337,2.1481157024691124,2.1584816335561907,2.1551884444095935,1.4704086129765799,1.5412468561718975,1.5291005905955657,1.4762189668696908,1.5057372773754505,1.2521700358201655,1.2419057406105865,1.32598756692821,1.251002826848561,1.277017897300513,-0.008,-0.02,1.298
197,0.027837200965280116,0.028560845922821425,0.02803832863836399,0.02794225882879016,0.027988221968230625,0.028300307953748202,0.028349101077155377,0.028356600381813077,0.027944718674290644,0.02869873700169839,2.061241369803025,2.104676421229967,2.097972411501292,2.0669571011961008,2.1454474310356297,1.5870000644070406,1.545566342911154,1.6215241639506255,1.5242907973434043,1.5931783439980034,1.2822875913969196,1.2606835834556878,1.3128116072610172,1.2978622763335625,1.2890261333372983,0.005,-0.087,1.284
198,0.029607580950483065,0.029910352679436664,0.02983150604558282,0.030648862618277366,0.02988273592077404,0.029781521802774092,0.029699371384077862,0.030335781944470383,0.030171609162471524,0.02947233357348837,2.1820105475260987,2.1200073136558237,2.1224730043632283,2.117969062226457,2.164304377291222,1.5466788902975868,1.5526255154225932,1.5009970380143134,1.494665652191065,1.560283934466083,1.230226673376084,1.2797701852602352,1.3088324314469095,1.2483458759192618,1.3084575252274093,0.004,0.023,1.278
199,0.029676330132782154,0.029405855035451962,0.029972925934216545,0.029298741010110686,0.029321054650135944,0.029281798404836815,0.029027172818491518,0.02931509359221652,0.02940971837949403,0.02939981255466131,2.159133532114007,2.153348160099764,2.1542482121607582,2.0960582636757827,2.0136363298893727,1.5672645584860507,1.6026704121616828,1.6544036823260615,1.6182986243879731,1.5787843679488447,1.2655910097873369,1.2754256954437762,1.3028927571105546,1.2608223733508612,1.2351342889059491,-0.007,-0.044,1.274
200,0.02888300299882835,0.02907991664636969,0.029050640378139616,0.029250358144125937,0.029244106741533778,0.029408619045212445,0.02874889393323705,0.029137214744643022,0.02950757608193463,0.029303027071768614,2.1313887224027153,2.12307581609711,2.194443406973831,2.1868734929665603,2.1428192968786024,1.563777541797801,1.5619268839711673,1.5910106542652336,1.5813813183785863,1.5588920809691758,1.3271327214274633,1.2732174079974772,1.3075023280729603,1.3514859273377933,1.2916671238332087,-0.0,-0.019,1.278
201,0.02889496006348703,0.028511886458643602,0.028390806367101583,0.028694932750709883,0.028658733160983673,0.028569745387296036,0.028953573001298406,0.02839751169160372,0.02887388142678108,0.028642670078537796,2.1501455888196457,2.1789042239107554,2.213285253324397,2.17258564976107,2.211891336430934,1.577174120764759,1.6952648391991252,1.6796131803981769,1.6081503299609818,1.6282349564469474,1.304303641701719,1.2808406433651924,1.320132185920038,1.24558921424473,1.2470280020652185,0.001,-0.028,1.292
202,0.027439715794918232,0.02795984182461494,0.027812699556502313,0.028074301458672988,0.027559538880295255,0.027652279076652714,0.027550194277523907,0.027477186702014468,0.027490075434934567,0.02779213744150995,2.0938495650843,2.083430888318019,2.1101372513032692,2.178252966116763,2.0763992091269117,1.5638766753852176,1.5707857158693257,1.5907161815026611,1.5984910176689435,1.5709108773772213,1.290676414848068,1.2549415240035706,1.3227744960335681,1.2767655743272337,1.2428835447721864,0.002,-0.006,1.295
203,0.027486491418090148,0.02768594734286121,0.027908146500647508,0.027465359279935975,0.027554944795172977,0.02777233114304851,0.027779229053472788,0.027699236689983597,0.027193563117824428,0.027395382276429073,2.046274262072155,2.153635123245254,2.161760724303668,2.109664951763866,2.119462213674354,1.589978155637747,1.5954769250231369,1.5926224752101144,1.6463138069750847,1.689071386924231,1.3004736066548814,1.2683799926481556,1.3140079882672522,1.2651022827246161,1.2631741162714338,0.002,0.028,1.286
204,0.02989467184761013,0.03011139464178628,0.02973943220916037,0.030504466053344222,0.03012320215891799,0.030540431336805104,0.03028299021988641,0.030227883868442877,0.03067639019121313,0.02998563057351089,2.190247486079027,2.23007099685243,2.1769336311026053,2.194513122752818,2.1998193287172874,1.5312515242053784,1.56460604618474,1.5469124356203987,1.5377754726891713,1.5800668737612442,1.2546028588282632,1.2877501026618436,1.3660028311233527,1.364230439071315,1.3780376212538799,0.001,0.004,1.336
205,0.03030780984363342,0.030823130298189574,0.030135507471709237,0.030751536473117878,0.030647333339817253,0.029647161391804098,0.030139955076699587,0.03001372826972261,0.030195547137079455,0.03026557936322,2.049171069415612,2.1389374195876067,2.1456906138955993,2.083466345107002,2.123973888721805,1.607579327774687,1.5877240520495752,1.5776500625278327,1.553963710414436,1.5021858192546382,1.3177604737571995,1.3056421432248475,1.3267776950710775,1.3301614330279625,1.2754526501752304,-0.01,-0.007,1.297
206,0.028063205121061363,0.027768596854304745,0.028400529365178985,0.028553092178235175,0.027729685520796677,0.027734697320565938,0.028439758229489045,0.0275959688310646,0.028388591043379447,0.027839339848060182,2.1499612468646956,2.089670049835516,2.101528900886199,2.0788804988793594,2.1070005987676352,1.579492417463544,1.6331729857307065,1.6487292719875157,1.526935988758602,1.5790792627166732,1.286940815592305,1.2841231241707607,1.2889787049513328,1.2213313868812685,1.2738617635620966,0.002,-0.069,1.261
207,0.029154721958685185,0.028495302450201487,0.02910484593610386,0.029254044702186982,0.029037940877330592,0.029172877213322183,0.028983688100832888,0.028612933268591736,0.02882197228006777,0.028599907394126146,2.084041454914622,2.092416689778262,2.1005329148773044,2.003562871083804,2.0103178768155496,1.5559853908556494,1.5835528392672809,1.6904187495353173,1.6213372323613349,1.601049716183205,1.3329091070216155,1.2837423171312468,1.3408347406037082,1.267051484650607,1.2967005856226324,0.002,-0.088,1.312
208,0.02853047361919657,0.02852364326534367,0.028754026539787602,0.028017478624346993,0.0286110645220176,0.02833735960735062,0.028241022244362275,0.02847024436230068,0.028707292445370562,0.028383968678418144,2.1323671919910145,2.150974714439855,2.1361802656817526,2.15147209678735,2.1532862227417686,1.5300554433637896,1.6082293605283602,1.5604110188282867,1.5351530656887855,1.546474756064207,1.275818932751736,1.302309519066295,1.3167701967299759,1.2761525117840584,1.3115551661214078,-0.01,0.011,1.288
209,0.027246379805081603,0.027186054601571207,0.027127157110798505,0.027342204103885853,0.026943438681396866,0.02716163055323294,0.026898536472001123,0.02727719304870505,0.027240625443674664,0.027668049109154783,2.1985892633099486,2.1384049040763924,2.110803111111845,2.155263974500491,2.132520335816746,1.6062154521277656,1.498962694468056,1.598362443188122,1.5124548357341847,1.51356998023911,1.2864499879448614,1.2432119587002093,1.3155485540418628,1.280907615456426,1.268876204871046,0.003,-0.093,1.288
210,0.02724016097063199,0.027538679017918354,0.02753936411761642,0.02710779721116162,0.027631947211524333,0.026847619709440093,0.02763571353138727,0.02733678125402144,0.027792599123610175,0.027540473628700123,2.1545232469830933,2.1294393973609638,2.217888977966347,2.118379784388096,2.087016812960979,1.5737968968433265,1.5537452478182292,1.6375009028077945,1.578287367921063,1.6708736238599162,1.2923027618774992,1.3243561199526697,1.2888515172942485,1.2626345826309975,1.3283179931893687,-0.002,-0.071,1.262
211,0.02636078520474471,0.02617719861871953,0.026354644028481585,0.025877134069895013,0.02610951171933581,0.026269423128279477,0.026078187679014087,0.026447182508560638,0.02653026771285305,0.026339982146724523,2.129240091894125,2.1594311331410365,2.187533419128628,2.1377753527575036,2.1740452235643404,1.600917281243394,1.561557338738282,1.6191761744704418,1.4847823998100955,1.502468308094139,1.3030495138298168,1.2712923226702082,1.3326154448036325,1.2872828742326554,1.3244926771668515,-0.005,-0.096,1.306
212,0.02652088464052688,0.026195088734907876,0.026307196533173514,0.026633788671114537,0.026918467967520645,0.026684974893796065,0.0263864535778759,0.026625359186970787,0.027092036538211496,0.02634875803670197,2.153344446496335,2.119032157339065,2.242249867531915,2.1575769984664173,2.2490543423965907,1.634395230848792,1.633576367930127,1.649159756166446,1.5769571245895324,1.5890525076752302,1.338572473696475,1.3192907010153145,1.3183812548341194,1.2976564019638683,1.2938578485670758,0.002,-0.044,1.292
213,0.026317729398787734,0.026434716810092056,0.026610033139082504,0.02632836257004876,0.026185185779795138,0.026437243943843492,0.026015882384981218,0.026503026706089436,0.026186223827965847,0.026157925011797062,2.180399539512203,2.252120181534453,2.2709544259560275,2.20635308868148,2.212038602076912,1.5380816185956598,1.5560306945570574,1.5473334809024306,1.5086326686883889,1.509789354709495,1.3222359014092901,1.3006886175340542,1.3235503218509985,1.3039723219080304,1.2862084715477597,-0.002,-0.015,1.297
214,0.02681716538533457,0.026920583741085923,0.026818211262029858,0.026885588441877266,0.027201048925885044,0.026776215310855375,0.026471736436573357,0.026915792754100932,0.026899424345472416,0.027053800575793575,2.1757533501383177,2.3097741556790985,2.293840763427364,2.252468528776972,2.2530382974332395,1.6579034148711782,1.725450578283989,1.6961686229400066,1.6114677378714921,1.6109525247773842,1.2659662910671636,1.3552651837277487,1.3017481696833968,1.313351867311357,1.3300369438761412,0.002,-0.028,1.275
215,0.02693307991214735,0.026723197855251922,0.02609782602390942,0.026707177514755397,0.02652016541200056,0.026746274622948634,0.026818920151454193,0.026604346982698264,0.026352267822561407,0.02665492008670999,2.2395944581722773,2.192731260797119,2.184635346841761,2.2002425306299926,2.2238641088587503,1.6531959401230636,1.5637747923069194,1.659681749864039,1.6278369727216617,1.5781696272555035,1.3019034467152812,1.3485382137668445,1.3723746081275217,1.366668648814056,1.3503245088817755,-0.003,-0.064,1.346
216,0.02933380935306141,0.028344980426749766,0.028777686306784424,0.02875453533333143,0.028212739004437652,0.029208401662540066,0.028337695664895236,0.028287770569543215,0.028529195415538198,0.028574232450349523,2.2406749578238774,2.178937178305749,2.1700864647875906,2.1588105548846293,2.210474811926884,1.605556487508078,1.653298311570861,1.5715419439282978,1.5166728091533608,1.5286100194465768,1.2879934544784712,1.3705273622651493,1.3997305545044292,1.3567152017428574,1.3321621983471694,0.003,0.013,1.371
217,0.029569304353248855,0.02914765645713764,0.02912045355932225,0.02943523337929104,0.0293976187938583,0.02915629735242086,0.02933408168249072,0.029582388394162426,0.0296041694838234,0.02895621744642879,2.234236540245565,2.181641540229598,2.2501185635665077,2.1724562559928655,2.182469453191861,1.581176748854192,1.5582332026328034,1.5814705480569888,1.6768404520524323,1.6245362269888974,1.2979874080931146,1.3205911718348893,1.3418720484728068,1.3061185887258415,1.2816393779843638,-0.003,0.036,1.312
218,0.02956514780247043,0.029337314819241008,0.02975230530465258,0.02992897760939802,0.0294775292244349,0.02962992058577523,0.02921479616969899,0.029589452994348606,0.02962829857558185,0.0294369100538625,2.2674460220567645,2.1778326174590634,2.2235408988896204,2.287897720617401,2.2547798018306153,1.6668680676835574,1.6583229577592327,1.6643075897922353,1.6114774465782806,1.6189242311338436,1.3122774992326445,1.3065143244135815,1.2883092118547441,1.2598251654966444,1.228984463309835,-0.002,-0.029,1.259
219,0.0299116449438256,0.029829636049703658,0.03008373034539984,0.03000957656692676,0.029871566203007474,0.029581075498439118,0.030459850941810813,0.03003861422520978,0.030350182740082606,0.02979943287160074,2.22652156622329,2.2125212462873325,2.3166124688102077,2.205490755448561,2.1881327922712406,1.5933020251367505,1.6347430679194461,1.660799232360616,1.6901391755131736,1.6493839850246108,1.2491069215365895,1.3221536629427828,1.2952322608691746,1.2878761139375379,1.329875685096628,-0.001,0.002,1.265
220,0.032919161809333075,0.03313514191618543,0.03321596567758406,0.03255662389192474,0.032510307837662344,0.03326300432440064,0.032759245290732535,0.032388907295344986,0.03204708975426325,0.03307311544489975,2.2421095412343846,2.26112470106162,2.3063174790538996,2.2670417878774276,2.2456123600677436,1.5964068123051547,1.611134693022067,1.6438631116045483,1.6029530106906502,1.591080068905904,1.322414410727421,1.2829940481715618,1.3231364440097704,1.2644548045645188,1.3239192195954865,0.007,-0.037,1.291
221,0.03383914909624644,0.03439073831200039,0.03379407579314835,0.03378645799418129,0.033709576418974055,0.03351681815045423,0.03373976778988522,0.033886145869185334,0.033690293392371146,0.03340501715324052,2.1877805003758954,2.293012449470174,2.324001374781679,2.2526185404025374,2.2590582962021535,1.587965520525353,1.5482163291437472,1.5971993948977754,1.6552855098214316,1.5795567348307364,1.3263147102753068,1.262251526211766,1.3322975802793338,1.3179016499660643,1.2664652881373455,-0.012,0.005,1.298
222,0.033886475959241456,0.032640631264325884,0.033549421265475825,0.03393632035175711,0.033739554803326924,0.033481888115875845,0.03330285139952557,0.03357122245900019,0.03406480214965542,0.03375741565030752,2.2489269229907385,2.190458734392715,2.2920764975549024,2.2907399036921374,2.293746439895606,1.622268607779396,1.619939034421363,1.6160083004591073,1.6065020446483924,1.6164455411852248,1.3124668088947082,1.2588080094894671,1.3389246279612648,1.284807919413612,1.3074142413691756,0.0,-0.003,1.305
223,0.034949023079856444,0.03515332698859994,0.03484951593720236,0.03480954582006263,0.03410861439143755,0.035320138315742905,0.0351303749614362,0.03548193010237546,0.03449356230826819,0.034682182218325065,2.1542127625572736,2.16763192448335,2.3063080219331464,2.213654599989396,2.2386869672960157,1.610905249242689,1.6276890008132112,1.6008378362706774,1.5588826689158406,1.5463766058760708,1.2876090295189644,1.3405992954182984,1.3069236151004828,1.3398171292084047,1.3062752344428836,-0.005,-0.008,1.271
224,0.035477562841690645,0.034744550495102694,0.034582665769758034,0.035651731352429335,0.03512957090108167,0.035100559277967645,0.035117175660276695,0.03480180940523559,0.03512304748715308,0.035763740418364325,2.1730496965596373,2.2240533497248918,2.198029121616295,2.2200265990385715,2.2026065696848955,1.6070022879619748,1.6073399046566845,1.6274551293402426,1.5741084936046448,1.5335634306548298,1.3093237854539264,1.3729175193094938,1.3468478120800942,1.4047655243685675,1.4189583577808924,-0.009,-0.037,1.312
225,0.03287850094492966,0.03288579472839569,0.03319761959681139,0.03256466372650768,0.032963662810243675,0.032751403856303575,0.03310622080729205,0.03276049086992284,0.03321646970332927,0.0325124896494446,2.227741323471515,2.286270843328447,2.3310450382955388,2.224385903428499,2.3120817493710244,1.5944608352793261,1.6483017851211121,1.6408944933396497,1.6031441703332225,1.6003365738849602,1.343930447821976,1.3314859742604799,1.430893349040327,1.3671786831372923,1.336910978412726,-0.003,-0.015,1.398
226,0.03354692618666689,0.03386622385798682,0.03399900090044056,0.03342097415683681,0.03309439436963185,0.034248661162674554,0.03402004151773887,0.03425331795061079,0.03358355425381848,0.03406453422143377,2.303528462685754,2.270629545590279,2.347076052267836,2.32237332341012,2.2455653523254178,1.598479026960492,1.5886480496886297,1.5823689493716553,1.615376496134709,1.5705696679411147,1.3031246271115873,1.294976188128228,1.368757952824233,1.33441806434977,1.3429229002422183,0.005,0.02,1.335
227,0.03439826154152519,0.03389434983709437,0.03425478053954282,0.03407603771481798,0.03360369189711858,0.03433089912730634,0.03342417694745346,0.033980579136577635,0.03446091202694887,0.033944426933787346,2.208496751783745,2.1819387421477634,2.2687783828602544,2.1402605146062887,2.1630996326243657,1.6281974158910746,1.567186459196964,1.6574893079128419,1.6141337338480621,1.588709970911133,1.2929881328711341,1.4200767794531104,1.388769915264907,1.374404126896776,1.3996238570882575,-0.004,-0.067,1.355
228,0.031183005125391555,0.03205008446866725,0.03172760321412586,0.032046497512531774,0.03231242763055826,0.03224343894621721,0.03207781339876641,0.03283248260057654,0.03215992694800107,0.0326309420359219,2.338156269061852,2.3073618535980804,2.376164009354998,2.268132726544883,2.35154824531546,1.658617043095941,1.7271920229475193,1.665824824793743,1.7260826205737372,1.7364561218752779,1.3208015321065854,1.291542492845196,1.3072994425837368,1.3220392686738458,1.3084144126508044,0.006,0.061,1.274
229,0.029944225746187388,0.030256671328664594,0.030167831363124738,0.02999823993284079,0.030172069465614394,0.03015862171510998,0.030484790039052523,0.030228018822376527,0.029941263872904987,0.03013172084983969,2.237547764944627,2.222340880085667,2.313349263239489,2.2749196859896306,2.189669630536181,1.5720585884107676,1.633215992320135,1.6374599727349555,1.606729874645697,1.5920728073430543,1.3106706538659632,1.3306281788248902,1.3496485292025626,1.388097330144543,1.3592072987033186,0.009,-0.017,1.319
230,0.03093598129989654,0.031040517711816422,0.03133977657352981,0.03132169913671713,0.03070887327925296,0.03084393439603503,0.030907723697350384,0.03043618878812038,0.03096782154274735,0.030433357136444877,2.254834160387302,2.389177850193358,2.254210695703165,2.2473416753130846,2.2712576064840326,1.6457955901656858,1.6076353258533436,1.666849157601255,1.6804089255589316,1.6840972434701624,1.3755436681964122,1.253634298252877,1.2995845317927697,1.3167177857832983,1.321956196400974,0.007,-0.023,1.269
231,0.03163332806791664,0.031925979894632237,0.03115968662247837,0.031923666058413715,0.03157217518859413,0.0312057661474364,0.03167560829546607,0.03168316108127062,0.031333360444165896,0.03102622289519433,2.243245098473983,2.373091118623837,2.450638885426423,2.344389349154182,2.393930859183033,1.6123814347110759,1.5764078607973455,1.6815179931436244,1.6256496583236562,1.6559288105820142,1.3686086394071595,1.3032375978024415,1.358796530716148,1.3812829886868927,1.3595431003779768,-0.003,-0.08,1.327
